Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
26/03/25	17:50:06	90	450	1.277	3.150	11.658	2.313	1.583	1.906	1.835	1.921	142.618	2.546	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.197	22.552	23.000
26/03/25	17:50:11	91	455	1.279	3.210	11.664	2.312	1.580	1.897	1.839	1.921	171.499	2.554	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:50:16	92	460	1.283	3.271	11.663	2.310	1.576	1.893	1.844	1.921	183.947	2.591	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:50:21	93	465	1.290	3.333	11.659	2.309	1.576	1.891	1.848	1.922	153.406	2.562	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:50:26	94	470	1.299	3.396	11.630	2.308	1.569	1.890	1.853	1.922	93.937	2.562	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	17:50:31	95	475	1.308	3.462	11.654	2.306	1.568	1.890	1.858	1.922	103.103	2.541	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:50:36	96	480	1.317	3.529	11.663	2.305	1.563	1.889	1.863	1.923	179.328	2.546	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:50:41	97	485	1.324	3.599	11.659	2.303	1.556	1.885	1.868	1.923	138.028	2.549	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
26/03/25	17:50:46	98	490	1.329	3.671	11.660	2.302	1.560	1.880	1.873	1.924	149.935	2.573	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	22.929
26/03/25	17:50:51	99	495	1.332	3.747	11.656	2.300	1.558	1.872	1.879	1.925	132.328	2.559	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:50:56	100	500	1.332	3.825	11.648	2.299	1.557	1.860	1.885	1.926	82.711	2.577	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:51:01	101	505	1.329	3.906	11.656	2.297	1.554	1.846	1.890	1.927	122.059	2.559	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:51:06	102	510	1.323	3.988	11.665	2.295	1.551	1.828	1.897	1.927	170.824	2.544	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	17:51:11	103	515	1.315	4.072	11.660	2.293	1.546	1.807	1.903	1.929	141.099	2.545	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	17:51:16	104	520	1.304	4.155	11.656	2.291	1.542	1.785	1.909	1.930	125.811	2.571	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:51:21	105	525	1.291	4.239	11.641	2.290	1.540	1.761	1.915	1.931	85.212	2.582	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	17:51:26	106	530	1.277	4.323	11.645	2.288	1.537	1.735	1.921	1.932	104.062	2.532	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
26/03/25	17:51:31	107	535	1.262	4.404	11.657	2.286	1.537	1.708	1.927	1.934	114.549	2.540	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:51:36	108	540	1.246	4.482	11.662	2.285	1.533	1.682	1.933	1.935	154.304	2.574	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:51:41	109	545	1.229	4.559	11.656	2.283	1.530	1.656	1.938	1.937	130.382	2.559	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:51:46	110	550	1.212	4.631	11.632	2.282	1.526	1.630	1.944	1.938	98.463	2.543	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:51:51	111	555	1.196	4.700	11.658	2.280	1.519	1.605	1.949	1.939	120.398	2.565	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:51:56	112	560	1.179	4.765	11.665	2.279	1.515	1.580	1.954	1.941	162.674	2.559	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.552	23.000
26/03/25	17:52:01	113	565	1.163	4.826	11.663	2.278	1.511	1.556	1.958	1.942	155.432	2.556	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	17:52:06	114	570	1.147	4.882	11.657	2.277	1.530	1.534	1.962	1.943	137.636	2.591	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:52:11	115	575	1.132	4.933	11.642	2.276	1.528	1.512	1.966	1.944	85.124	2.575	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:52:16	116	580	1.117	4.980	11.658	2.276	1.533	1.491	1.969	1.945	112.308	2.581	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	17:52:21	117	585	1.102	5.022	11.665	2.275	1.530	1.471	1.972	1.946	183.028	2.551	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	17:52:26	118	590	1.089	5.061	11.666	2.275	1.527	1.452	1.975	1.947	169.189	2.513	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	17:52:31	119	595	1.076	5.094	11.658	2.274	1.525	1.434	1.977	1.948	138.058	2.513	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	22.929
26/03/25	17:52:36	120	600	1.064	5.124	11.640	2.274	1.525	1.417	1.979	1.948	86.569	2.529	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:52:41	121	605	1.052	5.149	11.652	2.274	1.522	1.401	1.981	1.949	104.326	2.554	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:52:46	122	610	1.041	5.172	11.666	2.274	1.520	1.386	1.982	1.949	173.070	2.534	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	17:52:51	123	615	1.030	5.190	11.661	2.274	1.524	1.371	1.984	1.950	154.240	2.518	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:52:56	124	620	1.020	5.206	11.653	2.274	1.524	1.358	1.984	1.950	93.279	2.572	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	17:53:01	125	625	1.010	5.219	11.657	2.274	1.521	1.344	1.985	1.950	138.776	2.568	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	17:53:06	126	630	1.001	5.229	11.633	2.274	1.521	1.332	1.985	1.950	90.499	2.551	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	17:53:11	127	635	0.993	5.235	11.654	2.274	1.520	1.320	1.986	1.950	104.688	2.534	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:53:16	128	640	0.985	5.240	11.658	2.274	1.518	1.308	1.986	1.950	119.130	2.548	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:53:21	129	645	0.977	5.241	11.663	2.275	1.518	1.298	1.986	1.950	158.536	2.536	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:53:26	130	650	0.969	5.241	11.633	2.275	1.517	1.287	1.985	1.950	92.466	2.516	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:53:31	131	655	0.963	5.240	11.658	2.276	1.518	1.278	1.985	1.949	116.732	2.550	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	22.929
26/03/25	17:53:36	132	660	0.956	5.237	11.664	2.276	1.513	1.268	1.984	1.949	159.007	2.515	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:53:41	133	665	0.949	5.232	11.658	2.277	1.518	1.260	1.983	1.949	134.071	2.558	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:53:46	134	670	0.943	5.225	11.635	2.277	1.517	1.251	1.983	1.948	94.756	2.533	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:53:51	135	675	0.938	5.220	11.653	2.278	1.518	1.243	1.982	1.948	104.981	2.547	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	17:53:56	136	680	0.932	5.210	11.661	2.278	1.518	1.235	1.981	1.947	120.471	2.549	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:54:01	137	685	0.927	5.201	11.663	2.279	1.518	1.228	1.980	1.947	153.871	2.560	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:54:06	138	690	0.922	5.190	11.658	2.280	1.518	1.221	1.979	1.946	139.458	2.549	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	17:54:11	139	695	0.917	5.179	11.657	2.280	1.517	1.214	1.977	1.946	122.040	2.531	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:54:16	140	700	0.912	5.168	11.633	2.281	1.517	1.208	1.976	1.945	93.460	2.567	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	17:54:21	141	705	0.908	5.156	11.657	2.282	1.518	1.201	1.975	1.945	119.191	2.526	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	17:54:26	142	710	0.903	5.144	11.666	2.282	1.521	1.195	1.974	1.944	164.266	2.563	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	22.929
26/03/25	17:54:31	143	715	0.899	5.131	11.667	2.283	1.520	1.189	1.972	1.943	160.038	2.543	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
26/03/25	17:54:36	144	720	0.896	5.117	11.661	2.284	1.520	1.184	1.971	1.943	147.335	2.563	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:54:41	145	725	0.892	5.103	11.655	2.285	1.525	1.179	1.970	1.942	111.111	2.535	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:54:46	146	730	0.888	5.091	11.632	2.285	1.526	1.173	1.968	1.941	93.986	2.537	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	17:54:51	147	735	0.885	5.075	11.655	2.286	1.524	1.168	1.967	1.941	104.449	2.532	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:54:56	148	740	0.881	5.061	11.662	2.287	1.519	1.164	1.965	1.940	148.585	2.540	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:55:01	149	745	0.878	5.048	11.667	2.287	1.522	1.159	1.964	1.940	168.827	2.563	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.552	23.000
26/03/25	17:55:06	150	750	0.875	5.032	11.664	2.288	1.519	1.154	1.962	1.939	161.217	2.503	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	17:55:11	151	755	0.872	5.018	11.657	2.289	1.525	1.150	1.961	1.938	126.950	2.518	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:55:16	152	760	0.870	5.005	11.657	2.290	1.526	1.146	1.960	1.938	119.184	2.504	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:55:21	153	765	0.867	4.990	11.648	2.290	1.525	1.142	1.958	1.937	105.018	2.541	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
26/03/25	17:55:26	154	770	0.864	4.976	11.660	2.291	1.521	1.139	1.957	1.936	114.977	2.558	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	17:55:31	155	775	0.862	4.961	11.667	2.292	1.518	1.135	1.955	1.936	184.962	2.525	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:55:36	156	780	0.859	4.947	11.663	2.293	1.522	1.131	1.954	1.935	154.676	2.530	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	17:55:41	157	785	0.857	4.933	11.662	2.293	1.527	1.128	1.953	1.935	152.815	2.514	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	17:55:46	158	790	0.855	4.918	11.663	2.294	1.528	1.125	1.951	1.934	152.691	2.526	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:55:51	159	795	0.853	4.904	11.660	2.295	1.527	1.122	1.950	1.933	140.211	2.505	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:55:56	160	800	0.851	4.889	11.658	2.296	1.526	1.119	1.949	1.933	136.422	2.524	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	22.929
26/03/25	17:56:01	161	805	0.849	4.875	11.658	2.296	1.523	1.116	1.947	1.932	135.117	2.495	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
26/03/25	17:56:06	162	810	0.847	4.862	11.657	2.297	1.529	1.113	1.946	1.932	125.345	2.518	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:56:11	163	815	0.845	4.848	11.661	2.298	1.530	1.110	1.945	1.931	152.900	2.499	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	22.929
26/03/25	17:56:16	164	820	0.843	4.834	11.651	2.299	1.527	1.107	1.944	1.931	81.970	2.556	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:56:21	165	825	0.841	4.820	11.634	2.299	1.527	1.105	1.942	1.930	88.171	2.524	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	17:56:26	166	830	0.840	4.806	11.650	2.300	1.531	1.102	1.941	1.930	93.721	2.540	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:56:31	167	835	0.838	4.792	11.639	2.301	1.530	1.100	1.940	1.929	80.770	2.519	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	17:56:36	168	840	0.836	4.778	11.636	2.301	1.522	1.098	1.939	1.929	86.954	2.515	3.270	3.310	0.000	3.370	3.400	3.080	3.280	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.778	23.000
26/03/25	17:56:41	169	845	0.835	4.765	11.644	2.302	1.524	1.095	1.937	1.928	100.919	2.510	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:56:46	170	850	0.833	4.751	11.652	2.303	1.523	1.093	1.936	1.928	103.059	2.491	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	17:56:51	171	855	0.832	4.738	11.657	2.303	1.519	1.090	1.935	1.927	122.993	2.529	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
26/03/25	17:56:56	172	860	0.831	4.724	11.662	2.304	1.520	1.088	1.934	1.927	145.276	2.486	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	17:57:01	173	865	0.829	4.711	11.666	2.305	1.524	1.086	1.932	1.926	174.591	2.510	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:57:06	174	870	0.828	4.698	11.661	2.306	1.525	1.084	1.931	1.926	153.612	2.522	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	17:57:11	175	875	0.826	4.685	11.657	2.306	1.523	1.082	1.930	1.925	133.799	2.517	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	22.929
26/03/25	17:57:16	176	880	0.825	4.672	11.647	2.307	1.535	1.080	1.929	1.925	75.394	2.552	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	17:57:21	177	885	0.823	4.659	11.633	2.308	1.535	1.077	1.928	1.924	89.368	2.554	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	17:57:26	178	890	0.822	4.646	11.640	2.308	1.538	1.075	1.927	1.924	102.318	2.537	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	17:57:31	179	895	0.821	4.633	11.653	2.309	1.534	1.073	1.925	1.923	103.729	2.532	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
